exact_match,0.7325
count,400
vqa_soft_acc,0.2441666666666659
end2end_ms_p50,208.8375701904297
end2end_ms_p95,213.37563705444336
end2end_ms_avg,209.19400608062745
load_ms_p50,6.098328501138894
load_ms_p95,9.27457870038779
load_ms_avg,6.224320047531364
num_new_tokens_ms_p50,3.0
num_new_tokens_ms_p95,3.0
num_new_tokens_ms_avg,3.0025
preprocess_ms_p50,22.976719999860507
preprocess_ms_p95,31.296282950734167
preprocess_ms_avg,23.626911242499773
e2e_avg(ms),209.19400608062745
