mme_acc,0.6725
mme_count_q,400
mme_acc_plus,0.4
mme_count_pair,200
end2end_ms_p50,212.76932525634766
end2end_ms_p95,276.3115646362303
end2end_ms_avg,217.21273067474365
load_ms_p50,6.555277500012835
load_ms_p95,10.226274050029359
load_ms_avg,6.820761757498417
num_new_tokens_ms_p50,3.0
num_new_tokens_ms_p95,4.0
num_new_tokens_ms_avg,3.0525
preprocess_ms_p50,22.944882499984942
preprocess_ms_p95,31.41875869996511
preprocess_ms_avg,23.607549227501163
e2e_avg(ms),217.21273067474365
