exact_match,0.8
count,40
vqa_soft_acc,0.2666666666666667
end2end_ms_p50,206.9664764404297
end2end_ms_p95,211.87580032348632
end2end_ms_avg,207.43380165100098
load_ms_p50,1.8556045006334898
load_ms_p95,10.118204200216358
load_ms_avg,5.194382775107442
num_new_tokens_ms_p50,3.0
num_new_tokens_ms_p95,3.0
num_new_tokens_ms_avg,3.0
preprocess_ms_p50,12.378485999761324
preprocess_ms_p95,33.25122600017464
preprocess_ms_avg,19.41479340002843
e2e_avg(ms),207.43380165100098
