exact_match,0.4
count,40
vqa_soft_acc,0.1333333333333333
end2end_ms_p50,207.60011291503906
end2end_ms_p95,209.865087890625
end2end_ms_avg,207.7738079071045
load_ms_p50,1.3222589986980893
load_ms_p95,1.7318062549747975
load_ms_avg,1.3290799250171403
num_new_tokens_ms_p50,3.0
num_new_tokens_ms_p95,3.0
num_new_tokens_ms_avg,3.0
preprocess_ms_p50,11.342328994942363
preprocess_ms_p95,12.725678051356224
preprocess_ms_avg,11.315024775103666
e2e_avg(ms),207.7738079071045
