exact_match,0.0
count,40
vqa_soft_acc,0.0
end2end_ms_p50,279.54583740234375
end2end_ms_p95,287.31363983154296
end2end_ms_avg,280.7142478942871
load_ms_p50,0.6781010001759569
load_ms_p95,1.2476588998993066
load_ms_avg,0.8242182750052507
num_new_tokens_ms_p50,4.0
num_new_tokens_ms_p95,4.0
num_new_tokens_ms_avg,4.0
preprocess_ms_p50,12.163197999939257
preprocess_ms_p95,13.293905849923245
preprocess_ms_avg,12.243208975002062
e2e_avg(ms),280.7142478942871
